26.787,0.0,14.737,99.919,4324.7,64.354,2030.8
26.831,0.0,14.756,100.04,4327.7,64.463,2032.6
26.874,0.0,14.775,100.16,4330.6,64.572,2034.4
26.918,0.0,14.794,100.28,4333.6,64.682,2036.2
26.961,0.0,14.811,100.4,4336.6,64.791,2038.1
27.005,0.0,14.829,100.52,4339.6,64.901,2039.9
27.049,0.0,14.845,100.64,4342.6,65.011,2041.7
27.092,0.0,14.862,100.76,4345.6,65.121,2043.6
27.136,0.0,14.877,100.88,4348.7,65.231,2045.4
27.18,0.0,14.893,101.0,4351.7,65.341,2047.3
27.224,0.0,14.907,101.12,4354.8,65.451,2049.1
27.268,0.0,14.922,101.24,4357.9,65.562,2050.9
27.312,0.0,14.936,101.36,4360.9,65.673,2052.8
27.356,0.0,14.95,101.48,4364.0,65.783,2054.7
27.4,0.0,14.963,101.6,4367.1,65.894,2056.5
27.444,0.0,14.976,101.72,4370.3,66.005,2058.4
27.488,0.0,14.989,101.84,4373.4,66.116,2060.2
27.532,0.0,15.002,101.96,4376.5,66.227,2062.1
27.577,0.0,15.014,102.08,4379.6,66.339,2064.0
27.621,0.0,15.026,102.2,4382.8,66.45,2065.8
27.665,0.0,15.038,102.32,4385.9,66.562,2067.7
27.71,0.0,15.049,102.44,4389.1,66.674,2069.6
27.754,0.0,15.06,102.56,4392.2,66.786,2071.5
27.799,0.0,15.071,102.68,4395.4,66.898,2073.3
27.843,0.0,15.082,102.8,4398.6,67.01,2075.2
27.888,0.0,15.093,102.92,4401.8,67.122,2077.1
27.932,0.0,15.104,103.04,4404.9,67.235,2079.0
27.977,0.0,15.114,103.16,4408.1,67.347,2080.8
28.022,0.0,15.124,103.28,4411.3,67.46,2082.7
28.067,0.0,15.134,103.4,4414.5,67.573,2084.6
28.112,0.0,15.144,103.52,4417.7,67.686,2086.5
28.156,0.0,15.154,103.64,4420.9,67.799,2088.4
28.201,0.0,15.164,103.76,4424.1,67.913,2090.3
28.246,0.0,15.173,103.88,4427.3,68.026,2092.1
28.291,0.0,15.183,104.0,4430.5,68.14,2094.0
28.337,0.0,15.192,104.12,4433.7,68.254,2095.9
28.382,0.0,15.201,104.24,4437.0,68.367,2097.8
28.427,0.0,15.21,104.36,4440.2,68.482,2099.7
28.472,0.0,15.219,104.48,4443.4,68.596,2101.6
28.517,0.0,15.228,104.6,4446.6,68.71,2103.5
28.563,0.0,15.237,104.72,4449.9,68.825,2105.4
28.608,0.0,15.246,104.84,4453.1,68.939,2107.3
28.654,0.0,15.255,104.96,4456.3,69.054,2109.2
28.699,0.0,15.263,105.08,4459.5,69.169,2111.1
28.745,0.0,15.272,105.2,4462.8,69.284,2113.0
28.79,0.0,15.28,105.32,4466.0,69.4,2114.8
28.836,0.0,15.289,105.44,4469.2,69.515,2116.7
28.882,0.0,15.297,105.56,4472.5,69.631,2118.6
28.928,0.0,15.306,105.68,4475.7,69.746,2120.5
28.973,0.0,15.314,105.8,4479.0,69.862,2122.4
29.019,0.0,15.322,105.92,4482.2,69.978,2124.3
29.065,0.0,15.331,106.04,4485.5,70.094,2126.2
29.111,0.0,15.339,106.16,4488.7,70.211,2128.1
29.157,0.0,15.347,106.28,4491.9,70.327,2130.0
29.203,0.0,15.355,106.4,4495.2,70.444,2131.9
29.249,0.0,15.363,106.52,4498.4,70.56,2133.8
29.296,0.0,15.371,106.64,4501.7,70.677,2135.7
29.342,0.0,15.379,106.76,4504.9,70.794,2137.6
29.388,0.0,15.387,106.88,4508.2,70.912,2139.5
29.435,0.0,15.395,107.0,4511.4,71.029,2141.4
29.481,0.0,15.403,107.12,4514.7,71.147,2143.3
29.527,0.0,15.411,107.24,4517.9,71.264,2145.2
29.574,0.0,15.419,107.36,4521.2,71.382,2147.1
29.62,0.0,15.427,107.48,4524.4,71.5,2149.0
29.667,0.0,15.434,107.6,4527.7,71.618,2150.9
29.714,0.0,15.442,107.72,4531.0,71.736,2152.8
29.76,0.0,15.45,107.84,4534.2,71.855,2154.7
29.807,0.0,15.458,107.96,4537.5,71.974,2156.6
29.854,0.0,15.465,108.08,4540.7,72.092,2158.5
29.901,0.0,15.473,108.2,4544.0,72.211,2160.4
29.948,0.0,15.481,108.32,4547.2,72.33,2162.3
29.995,0.0,15.489,108.44,4550.5,72.449,2164.2
30.042,0.0,15.496,108.56,4553.8,72.569,2166.1
30.089,0.0,15.504,108.68,4557.0,72.688,2168.0
30.136,0.0,15.512,108.8,4560.3,72.808,2169.9
30.183,0.0,15.519,108.92,4563.5,72.928,2171.8
30.231,0.0,15.527,109.04,4566.8,73.048,2173.7
30.278,0.0,15.535,109.16,4570.0,73.168,2175.6
30.325,0.0,15.542,109.28,4573.3,73.288,2177.5
30.373,0.0,15.55,109.4,4576.6,73.409,2179.4
30.42,0.0,15.557,109.52,4579.8,73.529,2181.3
30.468,0.0,15.565,109.64,4583.1,73.65,2183.2
30.515,0.0,15.573,109.76,4586.4,73.771,2185.1
30.563,0.0,15.58,109.88,4589.6,73.892,2187.0
30.611,0.0,15.588,110.0,4592.9,74.013,2188.9
30.658,0.0,15.595,110.12,4596.1,74.135,2190.8
30.706,0.0,15.603,110.24,4599.4,74.256,2192.7
30.754,0.0,15.61,110.36,4602.7,74.378,2194.6
30.802,0.0,15.618,110.48,4605.9,74.5,2196.5
30.85,0.0,15.625,110.6,4609.2,74.622,2198.5
30.898,0.0,15.633,110.72,4612.4,74.744,2200.4
30.946,0.0,15.64,110.84,4615.7,74.866,2202.3
30.994,0.0,15.648,110.96,4619.0,74.989,2204.2
31.042,0.0,15.655,111.08,4622.2,75.111,2206.1
31.091,0.0,15.663,111.2,4625.5,75.234,2208.0
31.139,0.0,15.67,111.32,4628.8,75.357,2209.9
31.187,0.0,15.678,111.44,4632.0,75.48,2211.8
31.236,0.0,15.685,111.56,4635.3,75.603,2213.7
31.284,0.0,15.693,111.68,4638.6,75.727,2215.6
31.332,0.0,15.7,111.8,4641.8,75.85,2217.5
31.381,0.0,15.708,111.92,4645.1,75.974,2219.4
31.43,0.0,15.715,112.04,4648.3,76.098,2221.3
31.478,0.0,15.723,112.16,4651.6,76.222,2223.2
31.527,0.0,15.73,112.28,4654.9,76.346,2225.1
31.576,0.0,15.738,112.4,4658.1,76.471,2227.0
31.625,0.0,15.745,112.52,4661.4,76.595,2228.9
31.674,0.0,15.753,112.64,4664.7,76.72,2230.8
31.722,0.0,15.76,112.76,4667.9,76.845,2232.7
31.771,0.0,15.768,112.88,4671.2,76.97,2234.6
-5.4385,-10.906,58.098,91.0,4076.0,-36.595,1887.7
-5.4385,-10.906,58.098,91.0,4076.0,-36.595,1887.7
-5.4385,-10.906,58.098,91.0,4076.0,-36.595,1887.7
-5.4385,-10.906,58.098,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.098,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.097,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.0,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.595,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
-5.4384,-10.906,58.096,91.0,4076.1,-36.594,1887.7
0.66371,2.3813,-15.615,24.0,1864.9,7.0327,717.27
4.0647,2.0477,-15.46,24.03,1862.9,14.154,716.96
3.8048,2.3029,-15.659,24.092,1860.2,14.166,716.74
3.7277,2.3264,-15.684,24.147,1859.8,14.048,717.06
3.8442,2.2643,-15.642,24.203,1858.7,14.177,717.23
3.8584,2.2735,-15.654,24.26,1857.4,14.233,717.35
3.897,2.2743,-15.661,24.318,1856.2,14.326,717.5
3.9267,2.2696,-15.663,24.376,1855.1,14.385,717.65
3.953,2.2667,-15.665,24.434,1853.8,14.439,717.79
3.9772,2.2642,-15.669,24.492,1852.6,14.49,717.94
3.999,2.2615,-15.672,24.551,1851.4,14.535,718.09
4.0189,2.2588,-15.675,24.609,1850.2,14.576,718.23
4.0373,2.2562,-15.678,24.668,1848.9,14.613,718.38
4.0543,2.2537,-15.68,24.727,1847.7,14.647,718.52
4.0702,2.2512,-15.683,24.786,1846.4,14.678,718.66
4.0851,2.2486,-15.686,24.846,1845.2,14.707,718.8
4.0993,2.2462,-15.689,24.905,1843.9,14.735,718.95
4.1128,2.2437,-15.692,24.964,1842.6,14.761,719.09
4.1257,2.2413,-15.695,25.024,1841.4,14.786,719.23
4.1382,2.2389,-15.698,25.083,1840.1,14.809,719.36
4.1502,2.2365,-15.7,25.143,1838.8,14.832,719.5
4.1619,2.2341,-15.703,25.203,1837.5,14.854,719.64
4.1733,2.2317,-15.706,25.262,1836.2,14.875,719.78
4.1845,2.2293,-15.709,25.322,1834.9,14.896,719.91
4.1955,2.227,-15.712,25.382,1833.6,14.916,720.05
4.2062,2.2247,-15.715,25.441,1832.3,14.936,720.18
4.2168,2.2224,-15.717,25.501,1831.0,14.955,720.32
4.2273,2.22,-15.72,25.561,1829.7,14.974,720.45
4.2377,2.2177,-15.723,25.621,1828.4,14.993,720.59
4.248,2.2154,-15.726,25.681,1827.1,15.012,720.72
4.2581,2.2132,-15.728,25.74,1825.8,15.031,720.85
4.2682,2.2109,-15.731,25.8,1824.5,15.049,720.98
4.2783,2.2086,-15.734,25.86,1823.2,15.067,721.12
4.2883,2.2063,-15.737,25.92,1821.9,15.085,721.25
4.2982,2.2041,-15.739,25.98,1820.5,15.103,721.38
4.3081,2.2018,-15.742,26.04,1819.2,15.121,721.51
4.318,2.1996,-15.745,26.1,1817.9,15.139,721.64
4.3278,2.1974,-15.748,26.159,1816.6,15.157,721.77
4.3376,2.1951,-15.751,26.219,1815.3,15.175,721.9
4.3474,2.1929,-15.753,26.279,1813.9,15.193,722.03
4.3571,2.1907,-15.756,26.339,1812.6,15.21,722.16
4.3669,2.1884,-15.759,26.399,1811.3,15.228,722.29
4.3766,2.1862,-15.762,26.459,1810.0,15.246,722.42
4.3863,2.184,-15.764,26.519,1808.6,15.263,722.55
4.396,2.1818,-15.767,26.579,1807.3,15.281,722.67
4.4056,2.1796,-15.77,26.639,1806.0,15.298,722.8
4.4153,2.1774,-15.773,26.699,1804.6,15.316,722.93
4.425,2.1752,-15.775,26.759,1803.3,15.333,723.06
4.4346,2.173,-15.778,26.819,1802.0,15.351,723.19
4.4442,2.1708,-15.781,26.879,1800.6,15.368,723.31
4.4539,2.1686,-15.784,26.939,1799.3,15.386,723.44
4.4635,2.1664,-15.786,26.999,1798.0,15.403,723.57
4.4731,2.1642,-15.789,27.058,1796.6,15.421,723.7
4.4827,2.1621,-15.792,27.118,1795.3,15.438,723.82
4.4923,2.1599,-15.795,27.178,1794.0,15.456,723.95
4.5019,2.1577,-15.797,27.238,1792.6,15.473,724.08
4.5115,2.1555,-15.8,27.298,1791.3,15.491,724.21
4.5211,2.1534,-15.803,27.358,1790.0,15.508,724.33
4.5307,2.1512,-15.806,27.418,1788.6,15.526,724.46
4.5403,2.149,-15.808,27.478,1787.3,15.543,724.59
4.5499,2.1469,-15.811,27.538,1786.0,15.561,724.71
4.5595,2.1447,-15.814,27.598,1784.6,15.578,724.84
4.5691,2.1425,-15.817,27.658,1783.3,15.596,724.97
4.5787,2.1404,-15.819,27.718,1782.0,15.613,725.09
4.5883,2.1382,-15.822,27.778,1780.6,15.631,725.22
4.5979,2.136,-15.825,27.838,1779.3,15.648,725.35
4.6075,2.1339,-15.827,27.898,1777.9,15.666,725.47
4.6171,2.1317,-15.83,27.958,1776.6,15.683,725.6
4.6267,2.1296,-15.833,28.018,1775.3,15.701,725.73
4.6364,2.1274,-15.836,28.078,1773.9,15.718,725.85
4.646,2.1253,-15.838,28.138,1772.6,15.736,725.98
4.6556,2.1231,-15.841,28.198,1771.3,15.753,726.11
4.6652,2.121,-15.844,28.258,1769.9,15.771,726.23
4.6748,2.1188,-15.847,28.318,1768.6,15.788,726.36
4.6844,2.1167,-15.849,28.378,1767.2,15.806,726.48
4.694,2.1145,-15.852,28.438,1765.9,15.823,726.61
4.7037,2.1124,-15.855,28.498,1764.6,15.841,726.74
4.7133,2.1103,-15.858,28.558,1763.2,15.859,726.86
4.7229,2.1081,-15.86,28.618,1761.9,15.876,726.99
4.7325,2.106,-15.863,28.678,1760.6,15.894,727.12
4.7422,2.1038,-15.866,28.738,1759.2,15.912,727.24
4.7518,2.1017,-15.869,28.798,1757.9,15.929,727.37
4.7615,2.0996,-15.871,28.858,1756.5,15.947,727.49
4.7711,2.0974,-15.874,28.918,1755.2,15.965,727.62
4.7808,2.0953,-15.877,28.978,1753.9,15.982,727.75
4.7904,2.0932,-15.88,29.038,1752.5,16.0,727.87
4.8001,2.091,-15.882,29.098,1751.2,16.018,728.0
4.8097,2.0889,-15.885,29.158,1749.8,16.035,728.13
4.8194,2.0868,-15.888,29.218,1748.5,16.053,728.25
4.8291,2.0846,-15.891,29.278,1747.2,16.071,728.38
4.8388,2.0825,-15.893,29.338,1745.8,16.089,728.5
4.8484,2.0804,-15.896,29.398,1744.5,16.106,728.63
4.8581,2.0783,-15.899,29.458,1743.2,16.124,728.76
4.8678,2.0761,-15.902,29.518,1741.8,16.142,728.88
4.8775,2.074,-15.904,29.578,1740.5,16.16,729.01
4.8872,2.0719,-15.907,29.638,1739.1,16.178,729.13
4.8969,2.0698,-15.91,29.698,1737.8,16.195,729.26
4.9066,2.0676,-15.913,29.758,1736.5,16.213,729.39
4.9163,2.0655,-15.915,29.818,1735.1,16.231,729.51
4.926,2.0634,-15.918,29.878,1733.8,16.249,729.64
4.9358,2.0613,-15.921,29.938,1732.4,16.267,729.77
4.9455,2.0592,-15.924,29.998,1731.1,16.285,729.89
4.9552,2.057,-15.926,30.058,1729.8,16.303,730.02
4.965,2.0549,-15.929,30.118,1728.4,16.321,730.14
4.9747,2.0528,-15.932,30.178,1727.1,16.339,730.27
4.9845,2.0507,-15.935,30.238,1725.7,16.357,730.4
4.9942,2.0486,-15.937,30.298,1724.4,16.375,730.52
5.004,2.0465,-15.94,30.358,1723.1,16.393,730.65
5.0137,2.0444,-15.943,30.418,1721.7,16.411,730.78
5.0235,2.0422,-15.946,30.478,1720.4,16.429,730.9
5.0333,2.0401,-15.948,30.538,1719.1,16.447,731.03
5.043,2.038,-15.951,30.598,1717.7,16.465,731.15
5.0528,2.0359,-15.954,30.658,1716.4,16.483,731.28
5.0626,2.0338,-15.957,30.718,1715.0,16.501,731.41
5.0724,2.0317,-15.959,30.778,1713.7,16.519,731.53
5.0822,2.0296,-15.962,30.838,1712.4,16.537,731.66
5.092,2.0275,-15.965,30.898,1711.0,16.555,731.79
5.1018,2.0254,-15.968,30.958,1709.7,16.573,731.91
5.1116,2.0233,-15.97,31.018,1708.3,16.592,732.04
5.1215,2.0212,-15.973,31.078,1707.0,16.61,732.16
5.1313,2.0191,-15.976,31.138,1705.7,16.628,732.29
5.1411,2.017,-15.979,31.198,1704.3,16.646,732.42
5.151,2.0149,-15.981,31.258,1703.0,16.664,732.54
5.1608,2.0128,-15.984,31.318,1701.7,16.683,732.67
5.1706,2.0107,-15.987,31.378,1700.3,16.701,732.8
5.1805,2.0086,-15.99,31.438,1699.0,16.719,732.92
5.1904,2.0065,-15.992,31.498,1697.6,16.737,733.05
5.2002,2.0044,-15.995,31.558,1696.3,16.756,733.17
5.2101,2.0023,-15.998,31.618,1695.0,16.774,733.3
5.22,2.0002,-16.001,31.678,1693.6,16.792,733.43
5.2298,1.9981,-16.003,31.738,1692.3,16.811,733.55
5.2397,1.996,-16.006,31.798,1690.9,16.829,733.68
5.2496,1.9939,-16.009,31.858,1689.6,16.847,733.81
5.2595,1.9918,-16.012,31.918,1688.3,16.866,733.93
5.2694,1.9897,-16.014,31.978,1686.9,16.884,734.06
5.2793,1.9877,-16.017,32.038,1685.6,16.903,734.18
5.2892,1.9856,-16.02,32.098,1684.2,16.921,734.31
5.2992,1.9835,-16.023,32.158,1682.9,16.94,734.44
5.3091,1.9814,-16.025,32.218,1681.6,16.958,734.56
5.319,1.9793,-16.028,32.278,1680.2,16.977,734.69
5.329,1.9772,-16.031,32.338,1678.9,16.995,734.82
5.3389,1.9751,-16.034,32.398,1677.6,17.014,734.94
5.3488,1.973,-16.036,32.458,1676.2,17.032,735.07
5.3588,1.971,-16.039,32.518,1674.9,17.051,735.19
5.3688,1.9689,-16.042,32.578,1673.5,17.069,735.32
5.3787,1.9668,-16.045,32.638,1672.2,17.088,735.45
5.3887,1.9647,-16.047,32.698,1670.9,17.106,735.57
5.3987,1.9626,-16.05,32.758,1669.5,17.125,735.7
5.4087,1.9606,-16.053,32.818,1668.2,17.144,735.83
5.4186,1.9585,-16.056,32.878,1666.8,17.162,735.95
5.4286,1.9564,-16.058,32.938,1665.5,17.181,736.08
0.061401,0.02547,-0.68761,15.0,-334.6,0.19964,31.579
-1.382,-0.12168,-1.0758,14.924,-329.53,-3.45,32.357
-1.426,-0.0074273,-0.5779,14.769,-322.95,-3.2872,32.9
-1.4136,0.0033964,-0.51671,14.633,-321.81,-3.2333,32.084
-1.3463,-0.022349,-0.62003,14.492,-319.1,-3.1378,31.665
-1.3069,-0.017546,-0.58999,14.349,-315.92,-3.0367,31.364
-1.259,-0.016419,-0.57384,14.206,-313.0,-2.9243,30.985
-1.213,-0.017586,-0.56955,14.061,-310.04,-2.8218,30.607
-1.1676,-0.018016,-0.5622,13.916,-307.03,-2.7188,30.239
-1.1223,-0.01826,-0.55416,13.77,-303.99,-2.6158,29.871
-1.0775,-0.018549,-0.5466,13.624,-300.94,-2.5138,29.503
-1.033,-0.018822,-0.5392,13.477,-297.87,-2.4126,29.138
-0.98885,-0.019054,-0.5318,13.33,-294.77,-2.312,28.775
-0.94497,-0.019261,-0.52446,13.182,-291.66,-2.212,28.413
-0.90135,-0.019444,-0.51718,13.034,-288.54,-2.1125,28.054
-0.85795,-0.019606,-0.50994,12.886,-285.4,-2.0135,27.697
-0.81474,-0.019747,-0.50274,12.738,-282.24,-1.9148,27.342
-0.7717,-0.019869,-0.49557,12.589,-279.07,-1.8164,26.988
-0.7288,-0.019974,-0.48844,12.44,-275.89,-1.7184,26.637
-0.68603,-0.020061,-0.48133,12.291,-272.7,-1.6205,26.288
-0.64337,-0.020133,-0.47424,12.143,-269.5,-1.5229,25.941
