0.0,0.0,-7.1005,38.828,110.17,0.0,352.94
0.0,0.0,-7.0591,38.816,102.55,0.0,350.73
0.0,0.0,-7.0183,38.805,95.029,0.0,348.54
0.0,0.0,-6.9779,38.793,87.597,0.0,346.37
0.0,0.0,-6.938,38.781,80.256,0.0,344.24
0.0,0.0,-6.8986,38.769,73.005,0.0,342.12
0.0,0.0,-6.8596,38.757,65.843,0.0,340.03
0.0,0.0,-6.8211,38.745,58.769,0.0,337.97
0.0,0.0,-6.7831,38.733,51.782,0.0,335.93
0.0,0.0,-6.7455,38.722,44.88,0.0,333.92
0.0,0.0,-6.7083,38.71,38.063,0.0,331.93
0.0,0.0,-6.6716,38.698,31.33,0.0,329.96
0.0,0.0,-6.6353,38.687,24.679,0.0,328.02
0.0,0.0,-6.5994,38.675,18.11,0.0,326.09
0.0,0.0,-6.564,38.663,11.622,0.0,324.19
0.0,0.0,-6.5289,38.652,5.2129,0.0,322.32
0.0,0.0,-6.4943,38.64,-1.117,0.0,320.46
0.0,0.0,-6.4601,38.629,-7.369,0.0,318.63
0.0,0.0,-6.4263,38.617,-13.544,0.0,316.82
0.0,0.0,-6.3929,38.606,-19.644,0.0,315.03
0.0,0.0,-6.3598,38.594,-25.668,0.0,313.26
0.0,0.0,-6.3272,38.583,-31.618,0.0,311.52
0.0,0.0,-6.295,38.571,-37.495,0.0,309.79
0.0,0.0,-6.2631,38.56,-43.299,0.0,308.08
0.0,0.0,-6.2316,38.548,-49.033,0.0,306.39
0.0,0.0,-6.2004,38.537,-54.695,0.0,304.73
0.0,0.0,-6.1697,38.526,-60.288,0.0,303.08
0.0,0.0,-6.1392,38.515,-65.812,0.0,301.45
0.0,0.0,-6.1092,38.503,-71.267,0.0,299.84
0.0,0.0,-6.0795,38.492,-76.656,0.0,298.25
0.0,0.0,-6.0501,38.481,-81.978,0.0,296.68
0.0,0.0,-6.0211,38.47,-87.234,0.0,295.13
0.0,0.0,-5.9924,38.458,-92.426,0.0,293.59
0.0,0.0,-5.9641,38.447,-97.553,0.0,292.08
0.0,0.0,-5.9361,38.436,-102.62,0.0,290.58
0.0,0.0,-5.9084,38.425,-107.62,0.0,289.1
0.0,0.0,-5.881,38.414,-112.56,0.0,287.63
0.0,0.0,-5.854,38.403,-117.44,0.0,286.18
0.0,0.0,-5.8272,38.392,-122.26,0.0,284.75
0.0,0.0,-5.8008,38.381,-127.01,0.0,283.34
0.0,0.0,-5.7747,38.37,-131.71,0.0,281.94
0.0,0.0,-5.7489,38.359,-136.36,0.0,280.56
0.0,0.0,-5.7234,38.348,-140.94,0.0,279.2
0.0,0.0,-5.6982,38.337,-145.47,0.0,277.85
0.0,0.0,-5.6733,38.326,-149.94,0.0,276.52
0.03023,0.013695,-0.5043,11.0,-245.36,0.10094,23.161
-0.8322,-0.051332,-0.73719,10.954,-242.32,-2.0285,23.628
-0.82465,-0.00087458,-0.43847,10.862,-238.38,-1.8947,23.954
-0.81272,0.0039163,-0.40175,10.78,-237.69,-1.8561,23.463
-0.79837,-0.0075331,-0.46375,10.695,-236.06,-1.8494,23.212
-0.78483,-0.005433,-0.44572,10.609,-234.15,-1.8135,23.032
-0.77035,-0.0049621,-0.43603,10.523,-232.4,-1.7792,22.804
-0.75579,-0.0055146,-0.43346,10.437,-230.63,-1.7471,22.578
-0.74109,-0.0057404,-0.42904,10.35,-228.82,-1.7139,22.356
-0.72626,-0.005884,-0.42422,10.262,-227.0,-1.6803,22.136
-0.71136,-0.0060491,-0.41969,10.174,-225.17,-1.6465,21.915
-0.037795,-0.0004939,-0.55285,10.15,-223.85,-0.087932,22.081
-0.00089559,0.0,-0.55884,10.148,-222.8,-0.0021501,22.358
0.0,0.0,-0.56374,10.147,-221.77,0.0,22.631
0.0,0.0,-0.56871,10.145,-220.76,0.0,22.901
0.0,0.0,-0.57364,10.144,-219.76,0.0,23.167
0.0,0.0,-0.57851,10.143,-218.77,0.0,23.43
0.0,0.0,-0.58331,10.141,-217.79,0.0,23.69
0.0,0.0,-0.58806,10.14,-216.83,0.0,23.946
0.0,0.0,-0.59275,10.138,-215.87,0.0,24.199
0.0,0.0,-0.59737,10.137,-214.93,0.0,24.45
0.0,0.0,-0.60194,10.135,-214.0,0.0,24.697
0.0,0.0,-0.60646,10.134,-213.08,0.0,24.941
0.0,0.0,-0.61092,10.133,-212.17,0.0,25.182
0.0,0.0,-0.61532,10.131,-211.27,0.0,25.419
0.0,0.0,-0.61966,10.13,-210.38,0.0,25.654
0.0,0.0,-0.62396,10.128,-209.5,0.0,25.887
0.0,0.0,-0.6282,10.127,-208.63,0.0,26.116
0.0,0.0,-0.63238,10.125,-207.77,0.0,26.342
0.0,0.0,-0.63652,10.124,-206.92,0.0,26.566
0.0,0.0,-0.6406,10.122,-206.09,0.0,26.786
0.0,0.0,-0.64463,10.121,-205.26,0.0,27.004
0.0,0.0,-0.64861,10.12,-204.44,0.0,27.22
0.0,0.0,-0.65254,10.118,-203.63,0.0,27.432
0.0,0.0,-0.65642,10.117,-202.83,0.0,27.642
0.0,0.0,-0.66025,10.115,-202.04,0.0,27.849
0.0,0.0,-0.66404,10.114,-201.26,0.0,28.054
0.0,0.0,-0.66777,10.112,-200.49,0.0,28.256
0.0,0.0,-0.67146,10.111,-199.72,0.0,28.456
0.0,0.0,-0.67511,10.109,-198.97,0.0,28.653
0.0,0.0,-0.67871,10.108,-198.23,0.0,28.848
0.0,0.0,-0.68226,10.106,-197.49,0.0,29.04
0.0,0.0,-0.68577,10.105,-196.76,0.0,29.23
0.0,0.0,-0.68923,10.103,-196.04,0.0,29.417
0.0,0.0,-0.69265,10.102,-195.33,0.0,29.603
0.0,0.0,-0.69603,10.1,-194.63,0.0,29.785
0.0,0.0,-0.69936,10.099,-193.93,0.0,29.966
0.0,0.0,-0.70265,10.097,-193.25,0.0,30.144
0.0,0.0,-0.7059,10.096,-192.57,0.0,30.32
0.0,0.0,-0.70911,10.094,-191.9,0.0,30.494
0.0,0.0,-0.71228,10.093,-191.24,0.0,30.666
0.0,0.0,-0.71541,10.091,-190.58,0.0,30.835
0.0,0.0,-0.7185,10.09,-189.93,0.0,31.003
0.0,0.0,-0.72155,10.088,-189.29,0.0,31.168
0.0,0.0,-0.72456,10.087,-188.66,0.0,31.331
0.0,0.0,-0.72753,10.085,-188.04,0.0,31.492
0.0,0.0,-0.73047,10.084,-187.42,0.0,31.651
0.0,0.0,-0.73337,10.082,-186.81,0.0,31.808
0.0,0.0,-0.73623,10.081,-186.2,0.0,31.963
0.0,0.0,-0.73905,10.079,-185.61,0.0,32.116
0.0,0.0,-0.74184,10.078,-185.02,0.0,32.268
0.0,0.0,-0.74459,10.076,-184.43,0.0,32.417
0.0,0.0,-0.74731,10.075,-183.86,0.0,32.564
0.0,0.0,-0.75,10.073,-183.29,0.0,32.71
0.0,0.0,-0.75264,10.072,-182.73,0.0,32.854
0.0,0.0,-0.75526,10.07,-182.17,0.0,32.995
0.0,0.0,-0.75784,10.069,-181.62,0.0,33.136
0.0,0.0,-0.76039,10.067,-181.08,0.0,33.274
0.0,0.0,-0.76291,10.066,-180.54,0.0,33.41
0.0,0.0,-0.76539,10.064,-180.01,0.0,33.545
0.0,0.0,-0.76784,10.062,-179.48,0.0,33.678
0.0,0.0,-0.77027,10.061,-178.96,0.0,33.81
0.0,0.0,-0.77265,10.059,-178.45,0.0,33.939
0.0,0.0,-0.77501,10.058,-177.94,0.0,34.068
0.0,0.0,-0.77734,10.056,-177.44,0.0,34.194
0.0,0.0,-0.77964,10.055,-176.95,0.0,34.319
0.0,0.0,-0.78191,10.053,-176.46,0.0,34.442
0.0,0.0,-0.78415,10.052,-175.97,0.0,34.564
0.0,0.0,-0.78636,10.05,-175.49,0.0,34.684
0.0,0.0,-0.78854,10.049,-175.02,0.0,34.803
0.0,0.0,-0.7907,10.047,-174.55,0.0,34.92
0.0,0.0,-0.79282,10.045,-174.09,0.0,35.035
0.0,0.0,-0.79492,10.044,-173.63,0.0,35.149
0.0,0.0,-0.79699,10.042,-173.18,0.0,35.262
0.0,0.0,-0.79904,10.041,-172.73,0.0,35.373
0.0,0.0,-0.80106,10.039,-172.29,0.0,35.483
0.0,0.0,-0.80305,10.038,-171.86,0.0,35.591
0.0,0.0,-0.80501,10.036,-171.42,0.0,35.698
0.0,0.0,-0.80696,10.035,-171.0,0.0,35.804
0.0,0.0,-0.80887,10.033,-170.58,0.0,35.908
0.0,0.0,-0.81076,10.031,-170.16,0.0,36.011
0.0,0.0,-0.81263,10.03,-169.75,0.0,36.112
0.0,0.0,-0.81447,10.028,-169.34,0.0,36.213
0.0,0.0,-0.81628,10.027,-168.94,0.0,36.312
0.0,0.0,-0.81808,10.025,-168.54,0.0,36.409
0.0,0.0,-0.81985,10.024,-168.14,0.0,36.506
0.0,0.0,-0.82159,10.022,-167.76,0.0,36.601
0.0,0.0,-0.82332,10.021,-167.37,0.0,36.695
0.0,0.0,-0.82502,10.019,-166.99,0.0,36.787
0.0,0.0,-0.8267,10.017,-166.61,0.0,36.879
0.0,0.0,-0.82835,10.016,-166.24,0.0,36.969
0.0,0.0,-0.82999,10.014,-165.87,0.0,37.058
0.0,0.0,-0.8316,10.013,-165.51,0.0,37.146
0.0,0.0,-0.83319,10.011,-165.15,0.0,37.233
0.0,0.0,-0.83476,10.01,-164.8,0.0,37.319
0.0,0.0,-0.83631,10.008,-164.44,0.0,37.403
0.0,0.0,-0.83784,10.006,-164.1,0.0,37.487
0.0,0.0,-0.83935,10.005,-163.75,0.0,37.569
0.0,0.0,-0.84084,10.003,-163.41,0.0,37.65
0.0,0.0,-0.8423,10.002,-163.08,0.0,37.731
0.0,0.0,-0.84375,10.0,-162.75,0.0,37.81
0.0,0.0,-0.84518,9.9985,-162.42,0.0,37.888
0.0,0.0,-0.84659,9.997,-162.09,0.0,37.965
0.0,0.0,-0.84798,9.9954,-161.77,0.0,38.041
0.0,0.0,-0.84936,9.9938,-161.45,0.0,38.116
0.0,0.0,-0.85071,9.9922,-161.14,0.0,38.19
0.0,0.0,-0.85205,9.9906,-160.83,0.0,38.263
0.0,0.0,-0.85337,9.9891,-160.52,0.0,38.335
0.0,0.0,-0.85467,9.9875,-160.22,0.0,38.407
0.0,0.0,-0.85595,9.9859,-159.92,0.0,38.477
0.0,0.0,-0.85722,9.9843,-159.62,0.0,38.546
0.0,0.0,-0.85846,9.9827,-159.33,0.0,38.614
0.0,0.0,-0.85969,9.9811,-159.04,0.0,38.682
0.0,0.0,-0.86091,9.9796,-158.75,0.0,38.748
0.0,0.0,-0.86211,9.978,-158.47,0.0,38.814
0.0,0.0,-0.86329,9.9764,-158.19,0.0,38.879
0.0,0.0,-0.86446,9.9748,-157.91,0.0,38.943
0.0,0.0,-0.8656,9.9732,-157.64,0.0,39.006
0.0,0.0,-0.86674,9.9716,-157.36,0.0,39.068
0.0,0.0,-0.86786,9.97,-157.1,0.0,39.13
0.0,0.0,-0.86896,9.9684,-156.83,0.0,39.19
0.0,0.0,-0.87005,9.9669,-156.57,0.0,39.25
0.0,0.0,-0.87112,9.9653,-156.31,0.0,39.309
0.0,0.0,-0.87218,9.9637,-156.05,0.0,39.367
0.0,0.0,-0.87322,9.9621,-155.8,0.0,39.424
0.0,0.0,-0.87425,9.9605,-155.55,0.0,39.481
0.0,0.0,-0.87526,9.9589,-155.3,0.0,39.537
0.0,0.0,-0.87627,9.9573,-155.05,0.0,39.592
0.0,0.0,-0.87725,9.9557,-154.81,0.0,39.646
0.0,0.0,-0.87822,9.9541,-154.57,0.0,39.699
0.0,0.0,-0.87918,9.9525,-154.33,0.0,39.752
0.0,0.0,-0.88013,9.9509,-154.1,0.0,39.804
0.0,0.0,-0.88106,9.9493,-153.86,0.0,39.856
0.0,0.0,-0.88198,9.9477,-153.63,0.0,39.906
0.0,0.0,-0.88289,9.9462,-153.41,0.0,39.956
0.0,0.0,-0.88378,9.9446,-153.18,0.0,40.006
0.0,0.0,-0.88466,9.943,-152.96,0.0,40.054
0.0,0.0,-0.88553,9.9414,-152.74,0.0,40.102
0.0,0.0,-0.88638,9.9398,-152.52,0.0,40.149
0.0,0.0,-0.88723,9.9382,-152.3,0.0,40.196
0.0,0.0,-0.88806,9.9366,-152.09,0.0,40.242
1.1668,1.978,-16.12,35.0,1619.5,7.2648,740.42
-6.7756,2.7538,-16.534,34.919,1624.9,-9.2306,741.25
-6.4191,2.1628,-16.003,34.754,1631.9,-9.7337,741.83
-6.2798,2.1082,-15.937,34.608,1633.2,-9.5288,740.96
-6.3932,2.2549,-16.048,34.458,1636.0,-9.4488,740.51
-6.3652,2.2342,-16.015,34.306,1639.4,-9.4308,740.19
-6.3666,2.2331,-15.998,34.153,1642.5,-9.4361,739.78
-6.3553,2.245,-15.994,33.999,1645.7,-9.383,739.38
-6.3386,2.2529,-15.986,33.844,1648.9,-9.3271,738.98
-6.3183,2.2598,-15.977,33.688,1652.1,-9.2655,738.59
-6.2945,2.2671,-15.969,33.532,1655.4,-9.1949,738.2
-0.2025,0.18403,-14.265,33.48,1640.5,-0.04233,733.63
-0.004759,0.014847,-13.988,33.464,1616.3,0.023164,726.76
-0.00011126,0.0011987,-13.845,33.449,1591.5,0.0024984,719.77
0.0,0.0,-13.715,33.434,1567.0,0.00021649,712.83
0.0,0.0,-13.588,33.419,1542.8,0.0,705.98
0.0,0.0,-13.462,33.404,1518.9,0.0,699.21
0.0,0.0,-13.337,33.39,1495.2,0.0,692.53
0.0,0.0,-13.214,33.375,1471.9,0.0,685.92
0.0,0.0,-13.093,33.361,1448.8,0.0,679.39
0.0,0.0,-12.972,33.347,1426.0,0.0,672.94
0.0,0.0,-12.854,33.332,1403.5,0.0,666.57
0.0,0.0,-12.737,33.318,1381.3,0.0,660.27
0.0,0.0,-12.621,33.304,1359.3,0.0,654.05
0.0,0.0,-12.506,33.29,1337.6,0.0,647.91
0.0,0.0,-12.393,33.276,1316.1,0.0,641.84
0.0,0.0,-12.282,33.262,1294.9,0.0,635.84
0.0,0.0,-12.171,33.248,1274.0,0.0,629.91
0.0,0.0,-12.062,33.235,1253.3,0.0,624.05
0.0,0.0,-11.955,33.221,1232.9,0.0,618.26
0.0,0.0,-11.848,33.207,1212.7,0.0,612.55
0.0,0.0,-11.743,33.194,1192.8,0.0,606.9
0.0,0.0,-11.639,33.18,1173.1,0.0,601.32
0.0,0.0,-11.536,33.167,1153.7,0.0,595.8
0.0,0.0,-11.435,33.154,1134.4,0.0,590.35
0.0,0.0,-11.335,33.141,1115.5,0.0,584.97
0.0,0.0,-11.236,33.127,1096.7,0.0,579.65
0.0,0.0,-11.138,33.114,1078.2,0.0,574.4
0.0,0.0,-11.041,33.101,1059.9,0.0,569.2
0.0,0.0,-10.946,33.088,1041.8,0.0,564.07
0.0,0.0,-10.851,33.076,1023.9,0.0,559.0
0.0,0.0,-10.758,33.063,1006.3,0.0,554.0
0.0,0.0,-10.666,33.05,988.85,0.0,549.05
0.0,0.0,-10.575,33.037,971.62,0.0,544.16
0.0,0.0,-10.485,33.025,954.61,0.0,539.33
0.0,0.0,-10.396,33.012,937.8,0.0,534.56
0.0,0.0,-10.308,33.0,921.2,0.0,529.84
0.0,0.0,-10.221,32.987,904.8,0.0,525.18
0.0,0.0,-10.136,32.975,888.59,0.0,520.58
0.0,0.0,-10.051,32.963,872.59,0.0,516.03
0.0,0.0,-9.9672,32.95,856.77,0.0,511.53
0.0,0.0,-9.8845,32.938,841.15,0.0,507.09
0.0,0.0,-9.8028,32.926,825.72,0.0,502.71
0.0,0.0,-9.722,32.914,810.47,0.0,498.37
0.0,0.0,-9.6423,32.902,795.41,0.0,494.09
0.0,0.0,-9.5635,32.89,780.54,0.0,489.86
0.0,0.0,-9.4856,32.878,765.84,0.0,485.67
0.0,0.0,-9.4086,32.866,751.32,0.0,481.54
0.0,0.0,-9.3326,32.854,736.98,0.0,477.46
0.0,0.0,-9.2575,32.843,722.81,0.0,473.43
0.0,0.0,-9.1833,32.831,708.81,0.0,469.44
0.0,0.0,-9.1099,32.819,694.98,0.0,465.5
0.0,0.0,-9.0374,32.808,681.32,0.0,461.61
0.0,0.0,-8.9658,32.796,667.83,0.0,457.77
0.0,0.0,-8.8951,32.785,654.5,0.0,453.97
0.0,0.0,-8.8252,32.773,641.33,0.0,450.22
0.0,0.0,-8.7561,32.762,628.32,0.0,446.51
0.0,0.0,-8.6879,32.751,615.47,0.0,442.85
0.0,0.0,-8.6204,32.739,602.78,0.0,439.23
0.0,0.0,-8.5538,32.728,590.24,0.0,435.65
0.0,0.0,-8.488,32.717,577.85,0.0,432.11
0.0,0.0,-8.4229,32.706,565.61,0.0,428.62
0.0,0.0,-8.3586,32.695,553.52,0.0,425.17
0.0,0.0,-8.2951,32.683,541.58,0.0,421.76
0.0,0.0,-8.2324,32.672,529.78,0.0,418.39
0.0,0.0,-8.1704,32.661,518.13,0.0,415.07
0.0,0.0,-8.1091,32.651,506.61,0.0,411.78
0.0,0.0,-8.0485,32.64,495.24,0.0,408.53
0.0,0.0,-7.5285,32.629,484.01,0.0,405.32
0.0,0.0,-7.4336,32.386,473.53,0.0,400.39
0.0,0.0,-7.3396,32.143,463.23,0.0,395.51
0.0,0.0,-7.2464,31.9,453.08,0.0,390.68
0.0,0.0,-7.1541,31.658,443.1,0.0,385.89
0.0,0.0,-7.0626,31.415,433.27,0.0,381.15
0.0,0.0,-6.972,31.173,423.61,0.0,376.45
0.0,0.0,-6.8822,30.931,414.09,0.0,371.8
0.0,0.0,-6.7932,30.689,404.73,0.0,367.19
0.0,0.0,-6.705,30.447,395.53,0.0,362.63
0.0,0.0,-6.6176,30.205,386.47,0.0,358.1
0.0,0.0,-6.5309,29.963,377.56,0.0,353.62
0.0,0.0,-6.4451,29.722,368.79,0.0,349.18
0.0,0.0,-6.36,29.48,360.18,0.0,344.78
0.0,0.0,-6.2757,29.239,351.7,0.0,340.42
0.0,0.0,-6.1921,28.998,343.36,0.0,336.1
0.0,0.0,-6.1092,28.756,335.16,0.0,331.83
0.0,0.0,-6.0271,28.515,327.1,0.0,327.59
0.0,0.0,-5.9457,28.275,319.18,0.0,323.39
0.0,0.0,-5.865,28.034,311.39,0.0,319.22
0.0,0.0,-5.785,27.793,303.73,0.0,315.1
0.0,0.0,-5.7057,27.552,296.21,0.0,311.01
0.0,0.0,-5.6271,27.312,288.81,0.0,306.96
0.0,0.0,-5.5491,27.072,281.54,0.0,302.94
0.0,0.0,-5.4718,26.831,274.39,0.0,298.96
0.0,0.0,-5.3952,26.591,267.37,0.0,295.02
0.0,0.0,-5.3193,26.351,260.48,0.0,291.11
0.0,0.0,-5.244,26.111,253.7,0.0,287.24
0.0,0.0,-5.1693,25.871,247.05,0.0,283.4
0.0,0.0,-5.0952,25.632,240.51,0.0,279.59
0.0,0.0,-5.0218,25.392,234.1,0.0,275.82
0.0,0.0,-4.949,25.153,227.79,0.0,272.08
0.0,0.0,-4.8768,24.913,221.61,0.0,268.38
0.0,0.0,-4.8052,24.674,215.53,0.0,264.7
0.0,0.0,-4.7342,24.435,209.57,0.0,261.06
0.0,0.0,-4.6637,24.196,203.71,0.0,257.45
0.0,0.0,-4.5939,23.957,197.97,0.0,253.87
0.0,0.0,-4.5246,23.718,192.33,0.0,250.32
0.0,0.0,-4.4559,23.479,186.8,0.0,246.8
0.0,0.0,-4.3877,23.24,181.38,0.0,243.31
0.0,0.0,-4.3201,23.001,176.06,0.0,239.85
0.0,0.0,-4.2531,22.763,170.84,0.0,236.42
0.0,0.0,-4.1866,22.524,165.72,0.0,233.02
0.0,0.0,-4.1206,22.286,160.7,0.0,229.65
0.0,0.0,-4.0551,22.048,155.78,0.0,226.31
0.0,0.0,-3.9902,21.81,150.96,0.0,222.99
0.0,0.0,-3.9257,21.572,146.24,0.0,219.7
0.0,0.0,-3.8618,21.334,141.61,0.0,216.44
0.0,0.0,-3.7984,21.096,137.07,0.0,213.2
0.0,0.0,-3.7354,20.858,132.63,0.0,210.0
0.0,0.0,-3.673,20.62,128.28,0.0,206.81
0.0,0.0,-3.611,20.383,124.02,0.0,203.66
0.0,0.0,-3.5495,20.145,119.85,0.0,200.53
0.0,0.0,-3.4885,19.908,115.77,0.0,197.42
0.0,0.0,-3.428,19.67,111.78,0.0,194.34
0.0,0.0,-3.3679,19.433,107.87,0.0,191.29
0.0,0.0,-3.3083,19.196,104.05,0.0,188.26
0.0,0.0,-3.2491,18.959,100.31,0.0,185.25
0.0,0.0,-3.1903,18.722,96.652,0.0,182.27
0.0,0.0,-3.132,18.485,93.08,0.0,179.31
0.0,0.0,-3.0742,18.248,89.589,0.0,176.37
0.0,0.0,-3.0167,18.011,86.178,0.0,173.46
0.0,0.0,-2.9597,17.774,82.846,0.0,170.57
0.0,0.0,-2.9031,17.538,79.593,0.0,167.7
0.0,0.0,-2.8469,17.301,76.417,0.0,164.85
0.0,0.0,-2.7911,17.065,73.318,0.0,162.03
0.0,0.0,-2.7357,16.828,70.294,0.0,159.23
0.0,0.0,-2.6807,16.592,67.345,0.0,156.45
0.0,0.0,-2.6261,16.356,64.469,0.0,153.69
0.0,0.0,-2.5719,16.119,61.666,0.0,150.95
0.0,0.0,-2.5181,15.883,58.936,0.0,148.23
0.0,0.0,-2.4647,15.647,56.276,0.0,145.53
0.0,0.0,-2.4116,15.411,53.686,0.0,142.85
0.74289,2.3059,-15.707,26.0,1820.3,7.0417,721.48
5.8023,1.8724,-15.5,26.04,1817.6,17.795,721.06
5.4044,2.204,-15.766,26.123,1814.1,17.685,720.77
5.288,2.2344,-15.798,26.196,1813.5,17.495,721.21
5.4659,2.1537,-15.743,26.271,1812.0,17.727,721.43
5.4887,2.1656,-15.759,26.347,1810.3,17.81,721.59
5.5487,2.1667,-15.768,26.424,1808.8,17.955,721.79
5.5952,2.1606,-15.77,26.501,1807.2,18.051,721.99
5.6367,2.1568,-15.774,26.578,1805.6,18.14,722.19
5.675,2.1535,-15.778,26.656,1803.9,18.222,722.38
5.7097,2.15,-15.782,26.734,1802.3,18.296,722.58
0.10859,0.17337,-13.869,26.744,1785.3,0.65122,717.93
0.0025331,0.014058,-13.598,26.732,1760.3,0.038201,710.88
0.0,0.001138,-13.454,26.719,1734.9,0.0027535,703.72
0.0,0.0,-13.321,26.706,1709.7,0.00021479,696.63
0.0,0.0,-13.191,26.693,1684.9,0.0,689.62
0.0,0.0,-13.062,26.68,1660.4,0.0,682.7
0.0,0.0,-12.934,26.668,1636.1,0.0,675.86
0.0,0.0,-12.809,26.655,1612.2,0.0,669.1
0.0,0.0,-12.684,26.643,1588.5,0.0,662.43
0.0,0.0,-12.562,26.63,1565.1,0.0,655.83
0.0,0.0,-12.44,26.618,1542.0,0.0,649.31
0.0,0.0,-12.321,26.606,1519.2,0.0,642.87
0.0,0.0,-12.202,26.594,1496.7,0.0,636.51
0.0,0.0,-12.085,26.582,1474.4,0.0,630.22
0.0,0.0,-11.97,26.57,1452.4,0.0,624.01
0.0,0.0,-11.855,26.558,1430.7,0.0,617.88
0.0,0.0,-11.743,26.546,1409.2,0.0,611.82
0.0,0.0,-11.631,26.534,1388.0,0.0,605.83
0.0,0.0,-11.521,26.522,1367.0,0.0,599.91
0.0,0.0,-11.412,26.511,1346.3,0.0,594.06
0.0,0.0,-11.305,26.499,1325.9,0.0,588.29
0.0,0.0,-11.198,26.488,1305.7,0.0,582.58
0.0,0.0,-11.093,26.476,1285.7,0.0,576.94
0.0,0.0,-10.99,26.465,1266.0,0.0,571.37
0.0,0.0,-10.887,26.454,1246.5,0.0,565.87
0.0,0.0,-10.786,26.443,1227.3,0.0,560.43
0.0,0.0,-10.686,26.432,1208.3,0.0,555.05
0.0,0.0,-10.587,26.421,1189.5,0.0,549.74
0.0,0.0,-10.49,26.41,1170.9,0.0,544.5
0.0,0.0,-10.393,26.399,1152.6,0.0,539.32
0.0,0.0,-10.298,26.388,1134.5,0.0,534.2
0.0,0.0,-10.204,26.377,1116.6,0.0,529.14
0.0,0.0,-10.111,26.366,1098.9,0.0,524.14
0.0,0.0,-10.019,26.356,1081.5,0.0,519.2
0.0,0.0,-9.9278,26.345,1064.2,0.0,514.32
0.0,0.0,-9.8381,26.335,1047.2,0.0,509.5
0.0,0.0,-9.7494,26.324,1030.3,0.0,504.74
0.0,0.0,-9.6618,26.314,1013.7,0.0,500.03
0.0,0.0,-9.5752,26.304,997.28,0.0,495.38
0.0,0.0,-9.4897,26.293,981.05,0.0,490.79
0.0,0.0,-9.4052,26.283,965.02,0.0,486.25
0.0,0.0,-9.3217,26.273,949.18,0.0,481.77
0.0,0.0,-9.2393,26.263,933.53,0.0,477.34
0.0,0.0,-9.1578,26.253,918.07,0.0,472.96
0.0,0.0,-9.0772,26.243,902.8,0.0,468.63
0.0,0.0,-8.9977,26.233,887.71,0.0,464.36
0.0,0.0,-8.9191,26.223,872.81,0.0,460.14
0.0,0.0,-8.8414,26.213,858.08,0.0,455.97
0.0,0.0,-8.7647,26.203,843.54,0.0,451.85
0.0,0.0,-8.6889,26.194,829.17,0.0,447.77
0.0,0.0,-8.6139,26.184,814.97,0.0,443.75
0.0,0.0,-8.5399,26.174,800.95,0.0,439.77
0.0,0.0,-8.4668,26.165,787.09,0.0,435.85
0.0,0.0,-8.3945,26.155,773.4,0.0,431.97
0.0,0.0,-8.3232,26.146,759.88,0.0,428.13
0.0,0.0,-8.2526,26.136,746.53,0.0,424.34
0.0,0.0,-8.1829,26.127,733.33,0.0,420.6
0.0,0.0,-8.1141,26.118,720.3,0.0,416.9
0.0,0.0,-8.046,26.109,707.42,0.0,413.25
0.0,0.0,-7.9788,26.099,694.7,0.0,409.64
0.0,0.0,-7.9124,26.09,682.13,0.0,406.07
0.0,0.0,-7.8467,26.081,669.71,0.0,402.55
0.0,0.0,-7.7819,26.072,657.45,0.0,399.06
0.0,0.0,-7.7178,26.063,645.33,0.0,395.62
0.0,0.0,-7.6545,26.054,633.36,0.0,392.22
0.0,0.0,-7.592,26.045,621.54,0.0,388.86
0.0,0.0,-7.5302,26.036,609.86,0.0,385.54
0.0,0.0,-7.4691,26.027,598.32,0.0,382.27
0.0,0.0,-7.4088,26.018,586.92,0.0,379.03
0.0,0.0,-7.3491,26.01,575.65,0.0,375.82
0.0,0.0,-7.2902,26.001,564.53,0.0,372.66
0.0,0.0,-7.232,25.992,553.54,0.0,369.54
0.0,0.0,-7.1745,25.983,542.68,0.0,366.45
0.0,0.0,-7.1177,25.975,531.96,0.0,363.4
0.0,0.0,-7.0616,25.966,521.36,0.0,360.38
0.0,0.0,-7.0061,25.958,510.89,0.0,357.41
0.0,0.0,-6.9513,25.949,500.55,0.0,354.46
0.0,0.0,-6.8971,25.941,490.34,0.0,351.55
0.0,0.0,-6.8436,25.932,480.25,0.0,348.68
0.0,0.0,-6.7907,25.924,470.28,0.0,345.84
0.0,0.0,-6.7385,25.916,460.43,0.0,343.04
0.0,0.0,-6.6869,25.907,450.71,0.0,340.27
0.0,0.0,-6.6359,25.899,441.1,0.0,337.53
0.0,0.0,-6.5855,25.891,431.6,0.0,334.82
0.0,0.0,-6.5357,25.883,422.22,0.0,332.15
0.0,0.0,-6.4865,25.874,412.96,0.0,329.51
0.0,0.0,-6.4379,25.866,403.81,0.0,326.9
0.0,0.0,-6.3898,25.858,394.77,0.0,324.32
0.0,0.0,-6.3424,25.85,385.84,0.0,321.77
0.0,0.0,-6.2955,25.842,377.01,0.0,319.26
0.0,0.0,-6.2491,25.834,368.3,0.0,316.77
0.0,0.0,-6.2033,25.826,359.69,0.0,314.31
0.0,0.0,-6.1581,25.818,351.18,0.0,311.88
0.0,0.0,-6.1134,25.81,342.78,0.0,309.48
0.0,0.0,-6.0692,25.802,334.48,0.0,307.11
0.0,0.0,-6.0256,25.794,326.28,0.0,304.77
