1.9537,0.42577,-18.419,87.631,420.28,5.4932,844.23
1.9503,0.42697,-18.421,87.601,421.71,5.4882,844.37
1.947,0.42816,-18.422,87.571,423.11,5.4831,844.51
1.9436,0.42933,-18.423,87.541,424.49,5.478,844.65
1.9402,0.43049,-18.425,87.511,425.85,5.4728,844.78
1.9368,0.43163,-18.426,87.481,427.19,5.4676,844.9
1.9333,0.43277,-18.427,87.451,428.51,5.4623,845.02
1.9299,0.43388,-18.428,87.421,429.81,5.4569,845.13
1.9265,0.43499,-18.429,87.391,431.08,5.4515,845.23
1.923,0.43608,-18.43,87.361,432.35,5.446,845.33
1.9196,0.43716,-18.431,87.331,433.59,5.4405,845.43
1.9161,0.43823,-18.431,87.301,434.82,5.435,845.52
1.9126,0.43929,-18.432,87.271,436.03,5.4294,845.61
1.9091,0.44034,-18.433,87.241,437.22,5.4238,845.69
1.9056,0.44138,-18.433,87.211,438.4,5.4181,845.77
1.9022,0.44241,-18.434,87.181,439.56,5.4124,845.84
1.8987,0.44343,-18.434,87.151,440.71,5.4067,845.91
1.8951,0.44444,-18.435,87.121,441.84,5.4009,845.98
1.8916,0.44544,-18.435,87.091,442.96,5.3951,846.04
1.8881,0.44644,-18.435,87.061,444.07,5.3892,846.1
1.8846,0.44742,-18.436,87.031,445.16,5.3834,846.15
1.8811,0.4484,-18.436,87.001,446.24,5.3775,846.2
1.8775,0.44937,-18.436,86.971,447.31,5.3715,846.25
1.874,0.45033,-18.436,86.941,448.36,5.3656,846.3
1.8705,0.45129,-18.436,86.911,449.41,5.3596,846.34
1.8669,0.45223,-18.436,86.881,450.44,5.3536,846.38
1.8634,0.45317,-18.436,86.851,451.46,5.3476,846.41
1.8599,0.45411,-18.436,86.821,452.48,5.3416,846.44
1.8563,0.45504,-18.436,86.791,453.48,5.3355,846.47
1.8528,0.45596,-18.436,86.761,454.47,5.3294,846.5
1.8492,0.45688,-18.436,86.731,455.45,5.3233,846.52
1.8457,0.45779,-18.436,86.701,456.42,5.3172,846.54
1.8421,0.45869,-18.435,86.671,457.39,5.3111,846.56
1.8386,0.45959,-18.435,86.641,458.34,5.3049,846.58
1.835,0.46049,-18.435,86.611,459.29,5.2988,846.59
1.8314,0.46138,-18.434,86.581,460.23,5.2926,846.6
1.8279,0.46226,-18.434,86.551,461.16,5.2864,846.61
1.8243,0.46314,-18.434,86.521,462.08,5.2802,846.62
1.8208,0.46402,-18.433,86.491,462.99,5.274,846.62
1.8172,0.46489,-18.433,86.461,463.9,5.2677,846.63
1.8136,0.46576,-18.432,86.431,464.8,5.2615,846.63
1.8101,0.46662,-18.432,86.401,465.69,5.2553,846.63
1.8065,0.46748,-18.431,86.371,466.58,5.249,846.62
1.803,0.46834,-18.431,86.341,467.46,5.2427,846.62
1.7994,0.46919,-18.43,86.311,468.33,5.2365,846.61
1.7958,0.47004,-18.429,86.281,469.2,5.2302,846.6
1.7923,0.47088,-18.429,86.251,470.06,5.2239,846.6
1.7887,0.47173,-18.428,86.221,470.92,5.2176,846.58
1.7851,0.47256,-18.427,86.191,471.77,5.2113,846.57
1.7816,0.4734,-18.427,86.161,472.61,5.205,846.56
1.778,0.47423,-18.426,86.131,473.45,5.1987,846.54
1.7745,0.47506,-18.425,86.101,474.29,5.1924,846.52
1.7709,0.47589,-18.424,86.071,475.12,5.1861,846.5
1.7674,0.47672,-18.424,86.041,475.94,5.1797,846.48
1.7638,0.47754,-18.423,86.011,476.76,5.1734,846.46
1.7602,0.47836,-18.422,85.981,477.58,5.1671,846.44
1.7567,0.47917,-18.421,85.951,478.39,5.1607,846.42
1.7531,0.47999,-18.42,85.921,479.2,5.1544,846.39
1.7496,0.4808,-18.42,85.891,480.0,5.1481,846.37
1.746,0.48161,-18.419,85.861,480.8,5.1417,846.34
1.7425,0.48242,-18.418,85.831,481.59,5.1354,846.31
1.7389,0.48323,-18.417,85.801,482.38,5.129,846.28
1.7354,0.48403,-18.416,85.771,483.17,5.1227,846.25
1.7319,0.48483,-18.415,85.741,483.95,5.1163,846.22
1.7283,0.48563,-18.414,85.711,484.73,5.11,846.19
1.7248,0.48643,-18.413,85.681,485.51,5.1036,846.15
1.7212,0.48723,-18.412,85.651,486.29,5.0973,846.12
1.7177,0.48802,-18.411,85.621,487.06,5.0909,846.09
1.7142,0.48882,-18.41,85.591,487.82,5.0846,846.05
1.7106,0.48961,-18.409,85.561,488.59,5.0782,846.01
1.7071,0.4904,-18.408,85.531,489.35,5.0719,845.98
-5.1889,-11.571,58.681,100.0,4320.9,-37.505,2030.4
10.631,-11.739,64.581,100.05,4330.6,-2.5143,2033.5
10.535,-11.652,59.608,100.14,4333.6,-2.5549,2035.1
10.474,-11.628,60.239,100.22,4335.2,-2.6454,2036.2
10.744,-11.624,60.184,100.3,4337.2,-2.0187,2037.5
12.839,-1.2107,34.498,100.38,4359.8,26.999,2044.4
19.41,-0.099673,17.918,100.46,4373.3,45.414,2048.8
20.963,-0.0081439,13.486,100.55,4376.3,49.649,2050.4
20.968,-0.00066636,13.018,100.64,4376.9,49.816,2051.3
20.963,0.0,13.032,100.73,4377.3,49.856,2052.1
20.943,0.0,-39.73,100.82,4377.8,49.828,2053.0
17.379,-91.647,8.8491,100.93,3334.9,-145.09,1764.3
19.224,-95.106,29.452,101.0,2601.1,-147.58,1561.0
14.829,-79.975,85.676,101.11,1470.8,-128.54,1247.9
1.0045,24.499,49.57,101.21,-307.1,58.693,754.91
30.947,-4.8167,-44.578,101.22,-344.47,60.806,744.62
38.267,-0.28217,-23.148,101.34,-89.024,91.457,816.53
27.47,0.17937,-14.412,101.44,-108.74,66.587,811.9
29.091,-0.12008,-18.109,101.53,-129.39,69.789,806.89
29.805,-0.14722,-18.752,101.62,-117.25,71.537,811.03
29.419,-0.10192,-18.268,101.71,-109.24,70.725,814.02
29.349,-0.096715,-18.288,101.8,-104.99,70.564,815.96
29.365,-0.095176,-18.383,101.89,-100.06,70.607,818.08
29.359,-0.089145,-18.406,101.98,-95.026,70.607,820.23
29.356,-0.083613,-18.428,102.07,-90.352,70.612,822.28
29.365,-0.078852,-18.459,102.16,-85.902,70.648,824.26
29.382,-0.074268,-18.487,102.25,-81.628,70.7,826.2
29.402,-0.069888,-18.514,102.34,-77.545,70.763,828.08
29.427,-0.065759,-18.54,102.43,-73.651,70.836,829.91
29.456,-0.06186,-18.566,102.52,-69.935,70.918,831.69
29.487,-0.058174,-18.591,102.61,-66.394,71.007,833.42
29.521,-0.054695,-18.615,102.7,-63.022,71.101,835.1
29.556,-0.051412,-18.639,102.79,-59.814,71.199,836.74
29.594,-0.048317,-18.663,102.88,-56.765,71.301,838.33
29.632,-0.045402,-18.685,102.97,-53.869,71.405,839.88
29.671,-0.042658,-18.707,103.06,-51.123,71.512,841.39
29.712,-0.040077,-18.729,103.15,-48.521,71.62,842.85
29.752,-0.037654,-18.75,103.24,-46.059,71.73,844.28
29.794,-0.03538,-18.771,103.33,-43.734,71.84,845.67
29.835,-0.033249,-18.791,103.42,-41.54,71.951,847.03
29.877,-0.031256,-18.81,103.51,-39.473,72.062,848.35
29.919,-0.029393,-18.829,103.6,-37.531,72.174,849.63
29.962,-0.027656,-18.848,103.69,-35.708,72.285,850.88
30.004,-0.026039,-18.866,103.78,-34.001,72.397,852.1
30.046,-0.024536,-18.884,103.87,-32.408,72.508,853.29
30.089,-0.023144,-18.902,103.96,-30.923,72.62,854.45
30.131,-0.021857,-18.919,104.05,-29.544,72.73,855.58
30.173,-0.020672,-18.935,104.14,-28.268,72.841,856.68
30.216,-0.019583,-18.951,104.23,-27.091,72.951,857.75
30.258,-0.018587,-18.967,104.32,-26.011,73.061,858.8
30.3,-0.01768,-18.983,104.41,-25.024,73.171,859.82
30.343,-0.016859,-18.998,104.5,-24.127,73.28,860.81
30.385,-0.01612,-19.013,104.59,-23.319,73.389,861.78
30.427,-0.015459,-19.027,104.68,-22.595,73.498,862.73
30.469,-0.014874,-19.042,104.77,-21.954,73.606,863.65
30.511,-0.014361,-19.056,104.86,-21.393,73.714,864.55
30.553,-0.013918,-19.069,104.95,-20.91,73.821,865.43
30.594,-0.013542,-19.083,105.04,-20.502,73.929,866.29
30.636,-0.01323,-19.096,105.13,-20.167,74.035,867.13
30.678,-0.012979,-19.108,105.22,-19.902,74.142,867.95
30.719,-0.012788,-19.121,105.31,-19.706,74.248,868.75
30.761,-0.012655,-19.133,105.4,-19.577,74.354,869.54
30.802,-0.012576,-19.145,105.49,-19.512,74.46,870.3
30.844,-0.01255,-19.157,105.58,-19.509,74.566,871.05
30.885,-0.012574,-19.169,105.67,-19.567,74.671,871.78
30.927,-0.012647,-19.18,105.76,-19.684,74.776,872.49
30.968,-0.012768,-19.191,105.85,-19.857,74.881,873.19
31.009,-0.012933,-19.202,105.94,-20.086,74.986,873.87
31.051,-0.013142,-19.213,106.03,-20.368,75.09,874.54
31.092,-0.013393,-19.223,106.12,-20.703,75.194,875.2
31.133,-0.013685,-19.234,106.21,-21.087,75.299,875.84
31.174,-0.014015,-19.244,106.3,-21.521,75.403,876.46
31.215,-0.014382,-19.254,106.39,-22.001,75.507,877.08
31.256,-0.014786,-19.264,106.48,-22.528,75.61,877.68
31.297,-0.015224,-19.273,106.57,-23.099,75.714,878.26
31.339,-0.015696,-19.283,106.66,-23.714,75.817,878.84
31.38,-0.0162,-19.292,106.75,-24.37,75.921,879.4
31.421,-0.016735,-19.301,106.84,-25.067,76.024,879.96
31.462,-0.0173,-19.31,106.93,-25.803,76.127,880.5
31.503,-0.017894,-19.319,107.02,-26.577,76.23,881.03
31.544,-0.018516,-19.328,107.11,-27.389,76.334,881.55
31.585,-0.019164,-19.336,107.2,-28.236,76.437,882.07
31.626,-0.019839,-19.345,107.29,-29.118,76.539,882.57
31.667,-0.020538,-19.353,107.38,-30.034,76.642,883.06
31.708,-0.021262,-19.361,107.47,-30.983,76.745,883.54
31.749,-0.022008,-19.369,107.56,-31.963,76.848,884.02
31.79,-0.022777,-19.377,107.65,-32.974,76.951,884.48
31.831,-0.023568,-19.385,107.74,-34.016,77.054,884.94
31.872,-0.024379,-19.393,107.83,-35.086,77.156,885.39
31.913,-0.02521,-19.4,107.92,-36.184,77.259,885.83
31.954,-0.026061,-19.408,108.01,-37.309,77.362,886.27
31.995,-0.02693,-19.415,108.1,-38.461,77.464,886.69
32.036,-0.027818,-19.422,108.19,-39.639,77.567,887.11
32.077,-0.028723,-19.43,108.28,-40.841,77.67,887.53
32.119,-0.029644,-19.437,108.37,-42.068,77.772,887.93
32.16,-0.030582,-19.444,108.46,-43.318,77.875,888.33
32.201,-0.031535,-19.451,108.55,-44.591,77.978,888.73
32.242,-0.032504,-19.458,108.64,-45.885,78.081,889.11
32.283,-0.033487,-19.464,108.73,-47.201,78.183,889.5
32.324,-0.034484,-19.471,108.82,-48.538,78.286,889.87
32.366,-0.035494,-19.478,108.91,-49.895,78.389,890.24
32.407,-0.036517,-19.484,109.0,-51.271,78.492,890.61
32.448,-0.037553,-19.491,109.09,-52.666,78.595,890.97
32.489,-0.038602,-19.497,109.18,-54.08,78.697,891.32
32.531,-0.039661,-19.504,109.27,-55.511,78.8,891.67
32.572,-0.040732,-19.51,109.36,-56.96,78.903,892.01
32.613,-0.041814,-19.516,109.45,-58.425,79.006,892.35
32.655,-0.042907,-19.522,109.54,-59.907,79.109,892.69
32.696,-0.044009,-19.528,109.63,-61.404,79.212,893.02
32.737,-0.045121,-19.534,109.72,-62.916,79.316,893.35
32.779,-0.046243,-19.54,109.81,-64.444,79.419,893.67
32.82,-0.047373,-19.546,109.9,-65.985,79.522,893.99
32.862,-0.048513,-19.552,109.99,-67.541,79.625,894.31
32.903,-0.04966,-19.558,110.08,-69.11,79.729,894.62
32.945,-0.050816,-19.564,110.17,-70.692,79.832,894.92
32.986,-0.05198,-19.569,110.26,-72.287,79.936,895.23
33.028,-0.053151,-19.575,110.35,-73.895,80.039,895.53
33.07,-0.054329,-19.581,110.44,-75.514,80.143,895.83
33.111,-0.055514,-19.586,110.53,-77.145,80.247,896.12
33.153,-0.056706,-19.592,110.62,-78.787,80.35,896.41
33.195,-0.057904,-19.597,110.71,-80.44,80.454,896.7
33.236,-0.059108,-19.603,110.8,-82.104,80.558,896.98
33.278,-0.060318,-19.608,110.89,-83.778,80.662,897.27
33.32,-0.061534,-19.613,110.98,-85.462,80.766,897.55
33.362,-0.062756,-19.619,111.07,-87.155,80.87,897.82
33.403,-0.063983,-19.624,111.16,-88.858,80.975,898.1
33.445,-0.065214,-19.629,111.25,-90.57,81.079,898.37
33.487,-0.066451,-19.634,111.34,-92.291,81.183,898.64
33.529,-0.067692,-19.64,111.43,-94.021,81.288,898.9
33.571,-0.068938,-19.645,111.52,-95.759,81.392,899.17
33.613,-0.070188,-19.65,111.61,-97.504,81.497,899.43
33.655,-0.071442,-19.655,111.7,-99.258,81.601,899.69
33.697,-0.0727,-19.66,111.79,-101.02,81.706,899.95
33.739,-0.073962,-19.665,111.88,-102.79,81.811,900.2
33.781,-0.075227,-19.67,111.97,-104.56,81.916,900.46
33.824,-0.076496,-19.675,112.06,-106.35,82.021,900.71
33.866,-0.077768,-19.68,112.15,-108.14,82.126,900.96
33.908,-0.079043,-19.685,112.24,-109.93,82.231,901.21
33.95,-0.080321,-19.69,112.33,-111.73,82.337,901.45
33.992,-0.081602,-19.695,112.42,-113.54,82.442,901.7
34.035,-0.082886,-19.7,112.51,-115.36,82.548,901.94
34.077,-0.084172,-19.705,112.6,-117.18,82.653,902.18
34.12,-0.08546,-19.709,112.69,-119.0,82.759,902.42
34.162,-0.086751,-19.714,112.78,-120.83,82.865,902.66
34.204,-0.088045,-19.719,112.87,-122.67,82.97,902.9
34.247,-0.08934,-19.724,112.96,-124.51,83.076,903.14
34.289,-0.090637,-19.729,113.05,-126.36,83.182,903.37
34.332,-0.091936,-19.733,113.14,-128.21,83.289,903.6
34.375,-0.093237,-19.738,113.23,-130.06,83.395,903.83
34.417,-0.094539,-19.743,113.32,-131.92,83.501,904.06
34.46,-0.095843,-19.747,113.41,-133.79,83.608,904.29
-5.3419,-9.756,56.924,76.0,3667.6,-33.865,1649.7
-19.122,-9.6192,48.365,75.929,3653.8,-63.553,1645.3
-19.176,-9.6706,55.547,75.802,3649.4,-63.214,1643.0
-18.358,-1.0078,29.324,75.674,3667.7,-42.897,1647.0
-15.247,-0.082906,12.821,75.544,3676.7,-34.198,1648.4
-14.476,-0.0067812,8.2645,75.423,3675.0,-32.44,1647.0
-14.547,-0.00055484,7.6927,75.302,3670.8,-32.634,1644.8
-14.638,0.0,7.6421,75.179,3666.4,-32.851,1642.5
-14.73,0.0,7.6531,75.056,3661.9,-33.06,1640.3
-14.806,0.0,7.6746,74.931,3657.5,-33.228,1638.0
-14.866,0.0,-31.19,74.805,3653.1,-33.36,1635.8
-18.003,-93.02,33.514,74.707,2623.7,-192.85,1349.0
-20.405,-81.043,88.261,74.569,1507.2,-184.2,1037.7
-25.877,-2.0841,-23.784,74.459,-277.63,-66.218,541.01
-2.8467,25.911,-67.493,74.23,523.93,52.289,761.77
-8.2431,-2.7327,-10.526,74.165,751.34,-24.993,824.39
-14.097,-1.3193,-12.27,74.036,633.79,-34.722,790.67
-11.422,1.4416,-18.872,73.902,628.95,-22.525,788.22
-11.521,1.0008,-17.867,73.778,651.22,-23.77,793.37
-11.84,0.71204,-17.2,73.651,656.61,-25.13,793.81
-11.824,0.80993,-17.409,73.523,660.63,-24.87,793.87
-11.825,0.84115,-17.471,73.395,666.76,-24.803,794.5
-11.847,0.83248,-17.444,73.266,672.69,-24.871,795.09
-11.86,0.83696,-17.446,73.138,678.29,-24.89,795.57
-11.865,0.84464,-17.454,73.009,683.85,-24.884,796.05
-11.867,0.8502,-17.458,72.88,689.36,-24.876,796.5
-11.866,0.85554,-17.461,72.75,694.78,-24.863,796.94
-11.863,0.86108,-17.465,72.621,700.13,-24.843,797.35
-11.857,0.86655,-17.468,72.492,705.4,-24.818,797.74
-11.85,0.87192,-17.471,72.362,710.61,-24.79,798.11
-11.841,0.87724,-17.473,72.232,715.75,-24.758,798.46
-11.831,0.88251,-17.476,72.103,720.82,-24.724,798.8
-11.82,0.88773,-17.478,71.973,725.83,-24.688,799.11
-11.807,0.8929,-17.48,71.843,730.78,-24.649,799.41
-11.795,0.89802,-17.481,71.713,735.66,-24.61,799.69
-11.781,0.9031,-17.483,71.584,740.49,-24.568,799.95
-11.767,0.90814,-17.484,71.454,745.26,-24.526,800.2
-11.753,0.91313,-17.485,71.324,749.97,-24.483,800.43
-11.738,0.91809,-17.486,71.194,754.63,-24.439,800.64
-11.723,0.92301,-17.486,71.064,759.24,-24.395,800.84
-11.708,0.92789,-17.487,70.934,763.79,-24.35,801.03
-11.692,0.93274,-17.487,70.804,768.3,-24.305,801.21
-11.676,0.93756,-17.487,70.674,772.76,-24.259,801.37
-11.66,0.94235,-17.487,70.544,777.18,-24.213,801.51
-11.644,0.94711,-17.487,70.414,781.54,-24.166,801.65
-11.628,0.95184,-17.486,70.284,785.87,-24.12,801.77
-11.611,0.95655,-17.486,70.154,790.15,-24.073,801.88
-11.595,0.96123,-17.485,70.024,794.39,-24.026,801.98
-11.578,0.96588,-17.484,69.894,798.59,-23.979,802.07
-11.562,0.97052,-17.483,69.764,802.75,-23.932,802.14
-11.545,0.97513,-17.481,69.634,806.88,-23.884,802.21
-11.528,0.97972,-17.48,69.504,810.97,-23.837,802.27
-11.511,0.98429,-17.478,69.375,815.02,-23.789,802.31
-11.494,0.98884,-17.477,69.245,819.04,-23.741,802.35
-11.477,0.99337,-17.475,69.115,823.02,-23.694,802.38
-11.46,0.99788,-17.473,68.985,826.98,-23.646,802.4
-11.443,1.0024,-17.471,68.855,830.9,-23.598,802.41
-11.426,1.0069,-17.469,68.725,834.79,-23.55,802.41
-11.409,1.0113,-17.467,68.595,838.65,-23.502,802.4
-11.392,1.0158,-17.464,68.465,842.48,-23.454,802.39
-11.375,1.0202,-17.462,68.335,846.29,-23.405,802.37
-11.357,1.0246,-17.459,68.205,850.06,-23.357,802.34
-11.34,1.0291,-17.457,68.075,853.82,-23.309,802.3
-11.322,1.0335,-17.454,67.945,857.54,-23.26,802.26
-11.305,1.0379,-17.451,67.815,861.24,-23.212,802.2
-11.288,1.0422,-17.448,67.685,864.92,-23.163,802.15
-11.27,1.0466,-17.445,67.555,868.58,-23.115,802.08
-11.252,1.051,-17.442,67.425,872.21,-23.066,802.01
-11.235,1.0553,-17.439,67.295,875.82,-23.017,801.94
-11.217,1.0597,-17.435,67.165,879.41,-22.968,801.85
-11.2,1.064,-17.432,67.035,882.97,-22.919,801.77
-11.182,1.0683,-17.428,66.905,886.52,-22.87,801.67
-11.164,1.0726,-17.425,66.775,890.05,-22.821,801.57
-11.146,1.077,-17.421,66.645,893.56,-22.772,801.47
-11.128,1.0813,-17.418,66.515,897.05,-22.723,801.36
-11.111,1.0856,-17.414,66.385,900.53,-22.673,801.25
-11.093,1.0899,-17.41,66.255,903.99,-22.624,801.13
-11.075,1.0941,-17.406,66.125,907.43,-22.575,801.0
-11.057,1.0984,-17.402,65.995,910.85,-22.525,800.88
-11.039,1.1027,-17.398,65.865,914.26,-22.475,800.74
-11.021,1.107,-17.394,65.735,917.65,-22.426,800.61
-11.003,1.1113,-17.39,65.605,921.03,-22.376,800.47
-10.984,1.1155,-17.386,65.475,924.4,-22.326,800.32
-10.966,1.1198,-17.382,65.345,927.75,-22.276,800.17
-10.948,1.124,-17.377,65.215,931.08,-22.226,800.02
-10.93,1.1283,-17.373,65.085,934.41,-22.176,799.86
-10.911,1.1326,-17.369,64.955,937.72,-22.126,799.71
-10.893,1.1368,-17.364,64.825,941.02,-22.075,799.54
-10.875,1.1411,-17.36,64.695,944.31,-22.025,799.38
-10.856,1.1453,-17.355,64.565,947.58,-21.974,799.21
-10.838,1.1496,-17.351,64.435,950.85,-21.924,799.03
-10.819,1.1538,-17.346,64.305,954.1,-21.873,798.86
-10.801,1.158,-17.341,64.175,957.34,-21.823,798.68
-10.782,1.1623,-17.337,64.045,960.57,-21.772,798.5
-10.764,1.1665,-17.332,63.915,963.8,-21.721,798.32
-10.745,1.1708,-17.327,63.785,967.01,-21.67,798.13
-10.726,1.175,-17.322,63.655,970.21,-21.619,797.94
-10.708,1.1792,-17.318,63.525,973.41,-21.568,797.75
-10.689,1.1835,-17.313,63.395,976.59,-21.516,797.55
-10.67,1.1877,-17.308,63.265,979.77,-21.465,797.36
-10.651,1.192,-17.303,63.135,982.94,-21.414,797.16
-10.632,1.1962,-17.298,63.005,986.1,-21.362,796.96
-10.613,1.2004,-17.293,62.875,989.25,-21.31,796.75
-10.594,1.2047,-17.288,62.745,992.4,-21.259,796.55
-10.575,1.2089,-17.283,62.615,995.54,-21.207,796.34
-10.556,1.2132,-17.278,62.485,998.67,-21.155,796.13
-10.537,1.2174,-17.273,62.355,1001.8,-21.103,795.92
-10.518,1.2216,-17.268,62.225,1004.9,-21.051,795.71
-10.499,1.2259,-17.262,62.095,1008.0,-20.999,795.49
-10.48,1.2301,-17.257,61.965,1011.1,-20.946,795.27
-10.461,1.2344,-17.252,61.835,1014.2,-20.894,795.06
-10.441,1.2386,-17.247,61.705,1017.3,-20.842,794.84
-10.422,1.2429,-17.242,61.575,1020.4,-20.789,794.61
-10.403,1.2471,-17.236,61.445,1023.5,-20.736,794.39
-10.383,1.2513,-17.231,61.315,1026.6,-20.684,794.17
-10.364,1.2556,-17.226,61.185,1029.6,-20.631,793.94
-10.344,1.2599,-17.22,61.055,1032.7,-20.578,793.71
-10.325,1.2641,-17.215,60.925,1035.8,-20.525,793.48
-10.305,1.2684,-17.21,60.795,1038.8,-20.472,793.25
-10.286,1.2726,-17.204,60.665,1041.9,-20.419,793.02
-10.266,1.2769,-17.199,60.535,1044.9,-20.365,792.79
-10.247,1.2811,-17.194,60.405,1048.0,-20.312,792.55
-10.227,1.2854,-17.188,60.275,1051.0,-20.259,792.32
-10.207,1.2897,-17.183,60.145,1054.0,-20.205,792.08
-10.187,1.2939,-17.177,60.015,1057.1,-20.151,791.84
-10.168,1.2982,-17.172,59.885,1060.1,-20.098,791.6
-10.148,1.3025,-17.166,59.755,1063.1,-20.044,791.37
-10.128,1.3067,-17.161,59.625,1066.1,-19.99,791.12
-10.108,1.311,-17.155,59.495,1069.1,-19.936,790.88
-10.088,1.3153,-17.15,59.365,1072.1,-19.882,790.64
-10.068,1.3196,-17.144,59.235,1075.2,-19.828,790.4
-10.048,1.3239,-17.139,59.105,1078.2,-19.773,790.15
-10.028,1.3282,-17.133,58.975,1081.2,-19.719,789.91
-10.008,1.3324,-17.127,58.845,1084.2,-19.664,789.66
-9.9876,1.3367,-17.122,58.715,1087.2,-19.61,789.41
-9.9675,1.341,-17.116,58.585,1090.1,-19.555,789.16
-9.9473,1.3453,-17.111,58.455,1093.1,-19.5,788.92
-9.927,1.3496,-17.105,58.325,1096.1,-19.445,788.67
-9.9067,1.3539,-17.099,58.195,1099.1,-19.39,788.42
-9.8864,1.3582,-17.094,58.065,1102.1,-19.335,788.17
-9.866,1.3626,-17.088,57.935,1105.1,-19.28,787.91
-9.8456,1.3669,-17.082,57.805,1108.0,-19.225,787.66
-9.8252,1.3712,-17.077,57.675,1111.0,-19.17,787.41
-9.8047,1.3755,-17.071,57.545,1114.0,-19.114,787.16
-9.7842,1.3798,-17.065,57.415,1117.0,-19.059,786.9
-9.7637,1.3841,-17.06,57.285,1119.9,-19.003,786.65
-9.7431,1.3885,-17.054,57.155,1122.9,-18.947,786.39
-9.7225,1.3928,-17.048,57.025,1125.9,-18.892,786.14
-9.7018,1.3971,-17.043,56.895,1128.8,-18.836,785.88
-9.6812,1.4015,-17.037,56.765,1131.8,-18.78,785.62
-9.6604,1.4058,-17.031,56.635,1134.7,-18.724,785.36
2.4263,1.3774,-16.944,53.0,1217.9,8.798,778.29
23.027,0.80034,-16.53,53.081,1212.5,56.054,777.46
21.21,1.2397,-17.061,53.246,1205.5,53.321,776.89
20.705,1.2789,-17.127,53.392,1204.3,52.308,777.76
21.415,1.1708,-17.016,53.542,1201.4,53.82,778.2
21.501,1.1856,-17.049,53.694,1198.0,54.095,778.52
21.742,1.1865,-17.066,53.847,1194.9,54.699,778.93
21.93,1.1778,-17.07,54.001,1191.7,55.147,779.33
22.098,1.172,-17.078,54.156,1188.5,55.551,779.73
22.253,1.1671,-17.087,54.312,1185.3,55.926,780.12
22.394,1.1618,-17.095,54.468,1182.0,56.263,780.51
22.524,1.1566,-17.103,54.625,1178.7,56.573,780.9
22.644,1.1516,-17.111,54.782,1175.4,56.86,781.29
22.756,1.1466,-17.118,54.939,1172.1,57.126,781.67
22.862,1.1416,-17.126,55.097,1168.8,57.377,782.06
22.961,1.1367,-17.134,55.255,1165.4,57.613,782.44
23.056,1.1318,-17.142,55.413,1162.1,57.837,782.82
23.147,1.127,-17.149,55.572,1158.7,58.052,783.19
23.235,1.1222,-17.157,55.73,1155.3,58.258,783.57
23.32,1.1175,-17.165,55.889,1151.9,58.457,783.94
23.402,1.1127,-17.172,56.048,1148.5,58.65,784.31
23.482,1.1081,-17.18,56.207,1145.1,58.839,784.68
23.561,1.1034,-17.187,56.366,1141.6,59.023,785.05
23.638,1.0988,-17.195,56.525,1138.2,59.203,785.41
23.713,1.0942,-17.202,56.684,1134.7,59.381,785.78
23.788,1.0896,-17.21,56.844,1131.3,59.555,786.14
23.862,1.085,-17.217,57.003,1127.8,59.728,786.5
23.935,1.0805,-17.225,57.162,1124.4,59.899,786.86
24.007,1.076,-17.232,57.322,1120.9,60.068,787.22
24.079,1.0715,-17.239,57.481,1117.4,60.236,787.57
24.15,1.067,-17.247,57.641,1113.9,60.403,787.93
24.221,1.0625,-17.254,57.801,1110.4,60.569,788.28
24.292,1.0581,-17.262,57.96,1106.9,60.734,788.64
24.362,1.0537,-17.269,58.12,1103.4,60.899,788.99
24.432,1.0492,-17.276,58.279,1099.9,61.062,789.34
24.502,1.0448,-17.284,58.439,1096.4,61.226,789.69
24.572,1.0405,-17.291,58.599,1092.9,61.389,790.04
24.641,1.0361,-17.299,58.759,1089.3,61.551,790.39
24.71,1.0317,-17.306,58.918,1085.8,61.714,790.73
24.78,1.0274,-17.313,59.078,1082.3,61.876,791.08
24.849,1.023,-17.321,59.238,1078.8,62.038,791.43
24.918,1.0187,-17.328,59.398,1075.2,62.2,791.77
24.987,1.0144,-17.335,59.557,1071.7,62.361,792.12
25.056,1.0101,-17.343,59.717,1068.2,62.523,792.46
25.124,1.0058,-17.35,59.877,1064.6,62.685,792.81
25.193,1.0015,-17.357,60.037,1061.1,62.846,793.15
25.262,0.99722,-17.365,60.197,1057.5,63.008,793.49
25.331,0.99295,-17.372,60.357,1054.0,63.169,793.83
25.4,0.9887,-17.379,60.516,1050.5,63.331,794.18
25.468,0.98445,-17.387,60.676,1046.9,63.492,794.52
25.537,0.98021,-17.394,60.836,1043.4,63.654,794.86
25.606,0.97598,-17.402,60.996,1039.8,63.816,795.2
25.675,0.97176,-17.409,61.156,1036.3,63.978,795.54
25.743,0.96755,-17.416,61.316,1032.7,64.139,795.88
25.812,0.96334,-17.424,61.476,1029.1,64.301,796.22
25.881,0.95915,-17.431,61.636,1025.6,64.464,796.56
25.95,0.95496,-17.438,61.796,1022.0,64.626,796.9
26.019,0.95078,-17.446,61.956,1018.5,64.788,797.24
26.087,0.9466,-17.453,62.115,1014.9,64.951,797.58
26.156,0.94244,-17.46,62.275,1011.4,65.113,797.92
26.225,0.93828,-17.468,62.435,1007.8,65.276,798.26
26.294,0.93413,-17.475,62.595,1004.2,65.439,798.6
26.363,0.92999,-17.482,62.755,1000.7,65.602,798.93
26.432,0.92585,-17.49,62.915,997.12,65.765,799.27
